LocalTime, GPSTime, ESSID, BSSID, Power, Security, Latitude, Longitude, Latitude Error, Longitude Error, Type
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,,AE:88:8C:70:4E:E3,-69,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,,A2:7E:8B:CB:72:3F,-63,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:50:58,1900-01-00 00:00:00,,CE:F5:3C:3F:BE:38,-51,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,,A2:7E:8B:CB:72:3F,-65,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-20 21:50:58,1900-01-00 00:00:00,Android s10+,DE:4E:9E:06:BD:41,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
